#n	   k	      mu	    PL	    Pf	     w	     err  
529	  8.455	  0.593785	  2.16353e-07	  6.67607e-09	  89784	  3.56084e-10
530	  8.455	  0.656281	  2.16353e-07	  5.77174e-09	  90216	  3.07803e-10
531	  8.455	  0.718743	  2.16353e-07	  4.93696e-09	  89796	  2.63323e-10
532	  8.455	  0.781255	  2.16353e-07	  4.1944e-09	  90120	  2.23692e-10
533	  8.455	  0.843774	  2.16353e-07	  3.49911e-09	  90132	  1.8661e-10
534	  8.455	  0.90628	  2.16353e-07	  2.89965e-09	  89916	  1.54652e-10
535	  8.455	  0.968758	  2.16353e-07	  2.36062e-09	  89964	  1.25901e-10
536	  9.79129	  0.030936	  1.48293e-07	  9.33732e-09	  139068	  4.91904e-10
537	  9.79129	  0.0938307	  1.48293e-07	  8.70909e-09	  141180	  4.58633e-10
538	  9.79129	  0.156319	  1.48293e-07	  8.14458e-09	  139380	  4.29045e-10
539	  9.79129	  0.218712	  1.48293e-07	  7.43461e-09	  138804	  3.91686e-10
540	  9.79129	  0.281224	  1.48293e-07	  6.73798e-09	  140952	  3.54846e-10
541	  9.79129	  0.343807	  1.48293e-07	  5.90768e-09	  139668	  3.11192e-10
542	  9.79129	  0.406302	  1.48293e-07	  5.13847e-09	  139464	  2.70683e-10
543	  9.79129	  0.468745	  1.48293e-07	  4.38753e-09	  139812	  2.3111e-10
544	  9.79129	  0.531226	  1.48293e-07	  3.71772e-09	  139884	  1.95826e-10
545	  9.79129	  0.593785	  1.48293e-07	  3.10753e-09	  140184	  1.63676e-10
546	  9.79129	  0.656281	  1.48293e-07	  2.60344e-09	  139404	  1.37145e-10
547	  9.79129	  0.718743	  1.48293e-07	  2.1599e-09	  139932	  1.13769e-10
548	  9.79129	  0.781255	  1.48293e-07	  1.78381e-09	  139980	  9.39585e-11
549	  9.79129	  0.843774	  1.48293e-07	  1.43021e-09	  139632	  7.53381e-11
550	  9.79129	  0.90628	  1.48293e-07	  1.15119e-09	  140088	  6.06353e-11
551	  9.79129	  0.968758	  1.48293e-07	  8.93181e-10	  139623	  4.70494e-11
